Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
13776	-605.6369	-750.6253	144.9884	1.649546	3.595823	1.784718
13782	-598.889	-744.4389	145.5498	1.398969	2.842166	1.779625
13788	-597.8921	-743.2919	145.3998	1.459287	3.121162	1.759094
13794	-604.2938	-749.0703	144.7765	1.607694	4.074668	1.844601
13800	-599.9673	-745.9427	145.9754	1.526675	2.509955	1.492397
13806	-594.0946	-739.7817	145.6871	1.537626	3.129348	1.492397
13812	-595.0743	-740.6193	145.545	1.566433	2.800972	1.678186
13818	-590.1893	-736.2935	146.1041	1.284076	2.236228	1.678186
13824	-591.1305	-735.5433	144.4128	1.131143	3.222368	2.589424
13830	-593.4087	-739.1096	145.701	1.575026	3.222368	1.424644
13836	-606.8725	-751.8973	145.0248	1.50342	3.222368	1.957348
13842	-619.7876	-765.4964	145.7088	2.019945	3.764937	0.8199317
13848	-605.6096	-751.1448	145.5352	1.839994	3.625859	1.220657
13854	-586.8911	-731.9393	145.0482	1.527471	4.498727	1.614835
13860	-590.0966	-735.6877	145.5911	1.798405	2.768848	1.485351
13866	-592.223	-737.8108	145.5878	1.935039	4.343605	0.8363838
13872	-592.3633	-738.1868	145.8236	2.119235	3.141349	0.8486156
13878	-596.7917	-742.8775	146.0858	1.717155	3.080365	1.026046
13884	-603.2746	-749.3072	146.0326	1.64852	2.725566	1.271791
13890	-596.3603	-741.7792	145.4189	1.646655	4.292613	1.289613
13896	-596.2189	-742.0691	145.8503	1.635269	3.126109	1.289613
13902	-603.8282	-750.1669	146.3387	1.569143	1.600691	1.582993
13908	-595.9825	-741.142	145.1594	1.461546	4.048622	1.685416
13914	-586.8111	-732.6505	145.8394	1.690129	3.120364	1.255348
13920	-594.2563	-739.3525	145.0962	1.89528	5.453525	1.063317
13926	-598.5895	-745.3205	146.731	1.721729	1.658271	1.115933
13932	-597.9972	-743.2007	145.2035	1.681336	2.932236	1.796641
13938	-601.3028	-747.1264	145.8237	1.754123	3.458587	1.097089
13944	-596.4853	-742.0185	145.5332	1.851204	3.668559	1.199618
13950	-595.3644	-741.3333	145.9689	1.680818	2.841898	1.254319
13956	-589.915	-735.7252	145.8102	1.778392	3.251966	1.159474
13962	-596.1736	-742.0113	145.8377	1.867796	3.749191	0.8557078
13968	-592.5767	-738.4526	145.8758	1.694521	3.204901	1.19169
13974	-598.2932	-743.4687	145.1755	1.694521	5.446929	1.174705
13980	-598.7556	-743.8788	145.1232	1.694521	5.446929	1.21963
13986	-594.8714	-741.1801	146.3087	1.844682	2.283673	1.047154
13992	-602.198	-747.7042	145.5062	1.801096	5.181738	0.7983637
13998	-597.7431	-742.8106	145.0675	1.660871	5.277964	1.329957
14004	-591.1357	-734.7194	143.5837	1.321096	4.675063	2.676351
14010	-600.0289	-745.77	145.7411	1.795282	3.194102	1.224389
14016	-597.2779	-743.1132	145.8353	1.755953	3.076982	1.218644
14022	-598.9853	-744.3176	145.3323	1.733798	4.359692	1.27173
14028	-604.6733	-749.195	144.5217	1.733798	3.636396	2.033886
14034	-606.7601	-753.1742	146.414	1.733798	2.457035	0.9641425
14040	-612.4773	-757.6279	145.1506	1.355373	3.762993	1.834253
14046	-626.7235	-772.2532	145.5297	1.592335	3.387178	1.492458
14052	-604.3326	-749.6311	145.2985	1.241886	2.9996	2.010711
14058	-592.8111	-738.0043	145.1932	1.476035	2.616945	2.039117
14064	-592.933	-737.7837	144.8507	1.476035	2.673975	2.245052
14070	-588.6221	-733.2987	144.6767	1.359582	3.358561	2.245052
14076	-594.282	-739.3302	145.0482	1.217515	2.807644	2.245052
14082	-603.4044	-747.629	144.2246	1.107215	2.807644	2.827253
14088	-602.6193	-745.7759	143.1566	1.02924	6.451005	2.835108
14094	-598.5813	-742.4682	143.8869	1.26827	5.976086	2.301946
14100	-595.2083	-740.4426	145.2343	1.13911	2.621658	2.230826
14106	-599.575	-743.8841	144.3091	1.314245	4.642851	2.230826
14112	-602.3549	-747.1883	144.8334	1.549095	4.954943	1.657431
14118	-601.2169	-745.6672	144.4503	1.492424	5.058418	1.942085
14124	-603.6185	-748.9674	145.3489	1.462472	4.245384	1.499651
14130	-597.9718	-743.6611	145.6893	1.916281	4.123062	0.8215285
14136	-603.4752	-748.5589	145.0836	1.772344	7.646296	0.5815209
14142	-596.371	-741.3012	144.9302	1.748252	7.106182	0.9925261
14148	-598.3916	-743.626	145.2343	1.727602	5.815975	1.002598
14154	-608.8356	-754.3113	145.4757	1.681623	4.725041	1.096623
14160	-601.6831	-746.7081	145.0249	1.506732	6.655858	1.21592
14166	-592.0702	-738.2106	146.1404	1.498869	2.856714	1.257602
14172	-594.9156	-740.7832	145.8676	1.382669	2.856714	1.559718
14178	-601.3752	-746.6689	145.2937	1.655403	3.410571	1.61343
14184	-604.3813	-749.5957	145.2144	1.671154	3.501379	1.634463
14190	-607.4535	-753.0936	145.64	1.640832	3.501379	1.335969
14196	-601.0218	-746.883	145.8611	1.700904	3.022379	1.262275
14202	-612.2631	-757.0826	144.8195	1.888838	6.118209	1.169955
14208	-606.5002	-752.3997	145.8995	2.101195	2.738731	0.9772979
14214	-612.2289	-757.9391	145.7103	2.169999	3.684553	0.6135894
14220	-609.1917	-754.3376	145.1459	1.647919	6.110631	1.095016
14226	-615.5529	-761.6834	146.1305	1.567518	2.837872	1.215289
14232	-599.1255	-744.7309	145.6053	2.239437	3.832154	0.5551715
14238	-596.4266	-741.7249	145.2983	2.098428	5.295215	0.4369503
14244	-610.3007	-755.9096	145.6089	1.989886	4.316126	0.7447256
14250	-607.2029	-753.0614	145.8585	1.860597	2.785028	1.217427
14256	-606.5801	-752.2995	145.7194	1.629131	2.785028	1.510585
14262	-606.1518	-752.3317	146.1798	1.663551	3.118375	0.9697922
14268	-604.1299	-748.382	144.2521	1.48601	6.350254	1.859622
14274	-590.8733	-736.454	145.5807	1.415671	2.959278	1.710433
14280	-591.9804	-735.8898	143.9094	1.134215	2.990578	2.953192
14286	-598.9642	-742.6745	143.7103	1.172127	3.694529	2.884602
14292	-597.0659	-741.5767	144.5108	1.156724	5.539317	2.039903
14298	-596.7708	-742.735	145.9642	1.470171	2.701049	1.474852
14304	-601.1053	-746.4928	145.3875	1.439074	3.569213	1.658691
14310	-608.6574	-753.2611	144.6037	1.179216	3.569213	2.356004
14316	-605.4239	-750.3034	144.8795	1.118679	3.136315	2.326149
14322	-594.0112	-738.5294	144.5182	1.406777	3.136315	2.372661
14328	-598.4289	-744.306	145.8771	1.224102	1.963682	1.981861
14334	-600.3923	-744.9361	144.5438	1.267834	5.322368	1.981861
14340	-600.2735	-744.851	144.5775	1.49972	5.310298	1.803522
14346	-599.4974	-744.2228	144.7254	1.396635	5.144534	1.803522
14352	-590.9986	-736.7608	145.7622	1.396635	3.422392	1.454451
14358	-595.1342	-740.0138	144.8796	1.304846	4.234275	1.944939
14364	-599.4213	-743.9353	144.514	1.225322	4.234275	2.237572
14370	-594.9224	-739.8932	144.9708	1.250732	3.200799	2.165598
14376	-588.9386	-733.697	144.7583	1.187864	3.191827	2.344828
14382	-590.6958	-735.7523	145.0565	1.272432	2.859555	2.189318
14388	-588.5151	-732.9598	144.4447	1.212525	2.859555	2.613797
14394	-591.8106	-735.4763	143.6657	0.9918826	1.965242	3.485459
14400	-601.4619	-745.045	143.5832	1.084125	3.59173	3.036531
14406	-603.4572	-748.1608	144.7036	1.049647	1.789868	2.899753
14412	-604.1683	-746.7908	142.6225	0.8948276	3.806286	3.667409
14418	-611.8113	-754.7756	142.9643	0.9478847	1.955977	3.919657
14424	-615.1438	-759.2004	144.0566	1.056269	2.813487	2.958071
14430	-607.5536	-752.2332	144.6797	1.287245	4.998418	1.937039
14436	-603.204	-749.3596	146.1557	1.539681	2.058623	1.526532
14442	-606.8808	-751.6503	144.7695	1.208417	4.419554	2.043684
14448	-610.3765	-754.202	143.8255	1.249287	3.718713	2.76249
14454	-606.9219	-753.1006	146.1787	1.547136	2.791659	1.209129
14460	-603.1105	-748.8889	145.7784	1.594042	4.331944	1.005502
14466	-599.3427	-744.0881	144.7454	1.87079	7.772355	0.9165748
14472	-599.019	-744.3953	145.3763	1.697759	5.962465	0.8402651
14478	-594.1085	-738.8645	144.7559	1.622137	6.181505	1.426855
14484	-610.8095	-753.9938	143.1843	1.094889	3.006779	3.402868
14490	-604.1381	-749.1534	145.0154	1.560028	5.193582	1.466818
14496	-601.2849	-745.9275	144.6426	1.515642	6.92787	1.466818
14502	-599.2427	-744.3994	145.1567	1.623705	4.660276	1.425926
14508	-595.4967	-741.642	146.1453	1.501256	2.389877	1.428184
14514	-598.2685	-744.0922	145.8237	1.907766	2.730187	1.228101
14520	-596.3297	-742.3531	146.0234	1.603304	2.96652	1.228101
14526	-589.2475	-735.1537	145.9062	1.543525	3.403194	1.228101
14532	-599.5672	-745.3481	145.7809	1.415011	3.704242	1.344406
14538	-597.0569	-742.458	145.4011	1.450823	3.704242	1.60502
14544	-600.6206	-745.9327	145.312	1.635753	4.016608	1.45327
14550	-603.6027	-749.2736	145.6709	1.668556	3.879611	1.174072
14556	-592.3533	-738.1099	145.7566	1.732322	3.578082	1.137143
14562	-602.8784	-748.1082	145.2298	1.605975	4.389056	1.446774
14568	-596.2457	-741.4466	145.2009	1.703234	4.389056	1.394052
14574	-602.5561	-748.7514	146.1953	1.502605	1.909308	1.589552
14580	-602.3589	-746.6089	144.25	1.003095	3.009584	2.821648
14586	-598.9811	-743.7315	144.7504	1.41823	3.374448	2.155426
14592	-602.2585	-748.2414	145.9829	1.538649	2.63662	1.431365
14598	-599.1647	-744.4421	145.2774	1.547605	4.663583	1.390594
14604	-594.937	-740.8322	145.8952	1.421779	3.702066	1.246421
14610	-596.8724	-742.0418	145.1694	1.526322	5.485731	1.312133
14616	-591.1929	-735.865	144.6721	1.294264	3.612434	2.228529
14622	-595.0695	-741.5582	146.4886	1.368145	1.684704	1.578291
14628	-602.8129	-747.9815	145.1687	1.525946	4.393324	1.551728
14634	-601.1104	-746.9421	145.8317	1.461713	2.150729	1.777721
14640	-596.7423	-742.5266	145.7843	1.636014	2.296154	1.632358
14646	-598.2058	-743.9014	145.6956	1.379691	2.720217	1.729718
14652	-606.4102	-750.9456	144.5354	1.309015	5.82543	1.872518
14658	-606.4581	-750.5066	144.0485	1.112922	3.356312	2.79188
14664	-604.699	-750.9022	146.2032	1.460116	1.526812	1.794096
14670	-619.9575	-764.4887	144.5312	1.452617	2.362492	2.557942
14676	-615.1204	-759.9513	144.8309	1.697013	7.894005	0.9848841
14682	-611.6337	-758.22	146.5863	1.688316	2.367593	0.8747578
14688	-619.238	-763.9822	144.7442	1.493181	5.844128	1.59287
14694	-622.2507	-767.5387	145.288	1.356625	3.543641	1.793475
14700	-609.29	-751.9893	142.6993	0.9674813	5.215338	3.327808
14706	-626.5971	-769.8157	143.2186	1.055028	6.058664	2.837328
14712	-619.2607	-764.1178	144.8572	1.615581	2.800685	2.112701
14718	-617.5399	-763.2465	145.7066	1.705512	4.088782	1.043462
14724	-613.1253	-757.9585	144.8333	1.325359	3.464508	2.139494
14730	-610.7638	-754.8093	144.0455	1.326515	3.565272	2.614149
14736	-622.6045	-766.3457	143.7412	1.306346	6.371803	2.31115
14742	-610.0475	-754.8796	144.8321	1.331461	2.724042	2.334662
14748	-603.1103	-748.0229	144.9126	1.484768	2.790416	2.164886
14754	-601.9568	-748.1651	146.2083	1.35578	2.175536	1.574964
14760	-600.3771	-746.2004	145.8233	1.392711	2.648937	1.653284
14766	-601.1712	-746.3867	145.2155	1.661562	2.801887	1.84162
14772	-603.0225	-747.8378	144.8153	1.627941	4.38921	1.733445
14778	-604.5194	-750.8938	146.3744	1.780306	2.011467	1.183006
14784	-597.6209	-743.4608	145.8399	1.825999	2.543743	1.353372
14790	-611.9253	-757.3941	145.4687	1.545242	4.077479	1.386526
14796	-607.3334	-753.7769	146.4434	1.708447	1.995452	1.193572
14802	-594.8606	-740.761	145.9004	1.708447	3.158333	1.174747
14808	-600.4938	-746.0028	145.509	1.964018	4.188359	0.9494951
14814	-607.383	-753.8913	146.5082	1.804848	2.304444	0.8680052
14820	-597.5339	-743.89	146.3562	1.951053	2.304444	0.8748901
14826	-605.4155	-751.6865	146.271	1.725436	2.382031	1.144507
14832	-612.8358	-757.8597	145.0239	1.361126	2.894118	2.142952
14838	-608.4359	-753.4491	145.0133	1.356217	2.890964	2.154009
14844	-607.314	-751.4458	144.1318	1.690454	4.170545	2.197344
14850	-601.9511	-747.0464	145.0953	1.524129	3.550767	1.809031
14856	-601.5125	-747.1507	145.6382	1.524129	3.048865	1.563582
14862	-589.4425	-733.9871	144.5446	1.308866	4.538162	2.10173
14868	-593.7796	-738.0035	144.2239	1.53296	5.854136	1.927138
14874	-594.6164	-740.366	145.7496	1.512625	3.51945	1.345424
14880	-587.1224	-731.9047	144.7822	1.216964	3.090198	2.337608
14886	-590.2748	-733.8008	143.526	1.331214	4.828468	2.678021
14892	-597.9005	-742.9416	145.0411	1.214411	3.939929	1.9626
14898	-593.7973	-738.0199	144.2225	1.135919	4.074363	2.51192
14904	-603.5619	-748.8836	145.3218	1.657334	3.187514	1.655064
14910	-592.9769	-738.2804	145.3035	1.460738	2.157602	2.131021
14916	-593.6809	-739.0689	145.388	1.45668	4.029309	1.527682
14922	-592.4547	-737.6047	145.15	1.710351	4.990511	1.286989
14928	-600.3402	-745.4393	145.0991	1.513763	5.978856	1.278922
14934	-606.2957	-750.6308	144.335	1.336732	2.218676	2.796471
14940	-609.3118	-754.513	145.2013	1.494246	2.478808	2.06596
14946	-603.9898	-750.0427	146.053	1.520544	3.228041	1.180936
14952	-604.6582	-750.1409	145.4826	1.552562	3.9799	1.395452
14958	-608.5885	-754.7013	146.1128	1.551484	2.822004	1.249565
14964	-603.8068	-748.7714	144.9647	1.318912	2.886462	2.210989
14970	-603.1347	-747.3973	144.2625	1.138358	4.000733	2.500782
14976	-598.49	-743.2542	144.7641	1.244278	3.368959	2.26035
14982	-597.4006	-742.8621	145.4615	1.367912	3.784991	1.600532
14988	-589.5504	-734.8627	145.3123	1.40068	3.153134	1.851108
14994	-597.9877	-743.0907	145.1031	1.40068	3.153134	1.992506
15000	-599.8476	-744.4294	144.5818	1.288166	4.750736	2.049108
15006	-600.399	-745.4731	145.0742	1.520484	4.750736	1.545849
15012	-613.6326	-756.9477	143.3151	1.160422	3.191095	3.242359
15018	-605.3092	-751.6351	146.326	1.467484	2.05638	1.453657
15024	-604.9671	-750.3074	145.3402	1.549913	3.897549	1.527071
15030	-602.2409	-748.32	146.0791	1.41321	2.569674	1.47793
15036	-598.3538	-744.8826	146.5288	1.413775	1.803918	1.456182
15042	-603.1083	-748.3412	145.233	1.573891	4.39718	1.466907
15048	-600.104	-746.4245	146.3206	1.573891	2.312223	1.262687
15054	-599.9251	-745.8178	145.8927	1.426116	2.634265	1.583933
15060	-594.3919	-740.2756	145.8837	1.608377	4.166169	0.936971
15066	-590.4543	-736.3907	145.9364	1.602859	3.78859	1.019446
15072	-593.3684	-739.8567	146.4883	1.489076	1.953137	1.357853
15078	-596.5758	-742.4396	145.8638	1.56907	3.869779	1.093496
15084	-592.6228	-737.7227	145.0999	1.290421	4.415602	1.764714
15090	-598.4868	-743.6264	145.1396	1.461679	4.583271	1.577544
15096	-612.6154	-757.2079	144.5925	1.461679	5.01823	1.874152
15102	-604.0405	-748.9871	144.9466	1.327017	4.908817	1.743813
15108	-606.7912	-752.6192	145.828	1.442158	2.90078	1.530718
15114	-600.9315	-746.1838	145.2523	1.683741	4.848273	1.258018
15120	-599.0482	-744.8029	145.7548	2.164648	3.50229	0.6757142
15126	-594.9492	-739.9903	145.0411	2.027668	6.673457	0.5341437
15132	-596.5288	-742.0257	145.4969	2.012042	3.904036	1.009784
15138	-606.5555	-751.5893	145.0338	1.81283	6.266168	1.009784
15144	-603.1374	-748.5942	145.4568	2.061765	4.044636	0.9513773
15150	-604.5816	-750.6588	146.0772	1.835386	3.486859	0.6989477
15156	-603.4813	-749.0725	145.5912	1.863613	4.71824	0.7759104
15162	-613.832	-757.3267	143.4947	1.090262	3.64408	3.074284
15168	-609.062	-752.9881	143.9261	0.7779302	3.328108	3.074284
15174	-598.7839	-744.4791	145.6952	1.910804	3.772248	0.9576724
15180	-599.4067	-744.0399	144.6332	1.787274	6.433708	1.348034
15186	-592.2529	-737.5876	145.3347	1.809977	3.704661	1.384714
15192	-596.7385	-742.4899	145.7514	1.720881	2.512173	1.513888
15198	-597.3988	-742.048	144.6492	1.743927	6.124781	1.425574
15204	-607.1891	-752.0876	144.8984	1.604335	6.124781	1.339696
15210	-595.0457	-739.9444	144.8987	1.392109	3.851501	1.959314
15216	-595.8638	-740.1296	144.2658	1.122023	3.474229	2.625402
15222	-596.6445	-741.0541	144.4097	1.03742	3.498423	2.583082
15228	-601.462	-745.5087	144.0467	1.098675	5.444053	2.393192
15234	-597.6114	-743.778	146.1666	1.186834	2.922766	1.460961
15240	-605.5626	-748.4038	142.8412	1.117914	6.319188	2.990221
15246	-606.2906	-750.8306	144.54	1.207222	6.049935	1.901501
15252	-602.6185	-748.1511	145.5326	1.207222	2.53446	2.018552
15258	-597.9293	-743.761	145.8317	1.313215	2.262666	1.838371
15264	-622.1901	-766.6066	144.4165	1.205476	3.92955	2.376889
15270	-618.6859	-763.3347	144.6489	1.377697	3.79399	2.14729
15276	-610.5436	-755.369	144.8254	1.361537	5.76356	1.643817
15282	-606.3727	-751.938	145.5653	1.191365	2.557408	1.999898
15288	-605.0585	-748.5027	143.4443	1.169112	4.268944	2.929729
15294	-603.5931	-749.2753	145.6822	1.313457	2.76856	1.77002
15300	-606.7907	-753.4394	146.6487	1.793496	2.065973	0.8697202
15306	-612.0059	-758.0365	146.0306	1.770882	2.952814	1.07892
15312	-604.8179	-750.6412	145.8233	1.867871	3.944897	0.787065
15318	-605.5249	-751.2914	145.7665	1.731696	4.030069	0.9775401
15324	-609.0629	-754.7266	145.6636	1.660831	4.683228	0.9445864
15330	-606.4845	-752.4588	145.9742	1.802113	3.076755	1.053139
15336	-599.871	-745.9505	146.0795	1.985936	3.04825	0.7341474
15342	-602.7862	-748.2533	145.4671	2.132111	2.978906	1.246696
15348	-602.2365	-747.7394	145.5029	1.774646	3.825126	1.243044
15354	-617.9714	-762.8511	144.8797	1.830427	4.737323	1.462318
15360	-603.1748	-748.3041	145.1292	1.789508	5.263163	1.174703
15366	-602.5826	-747.6951	145.1125	1.648044	4.821987	1.404635
15372	-605.4584	-750.9835	145.5251	1.302665	3.449815	1.689736
15378	-603.2596	-748.2292	144.9696	1.27692	2.289188	2.417425
15384	-605.379	-749.1063	143.7273	1.168543	2.693537	3.120609
15390	-600.285	-743.5249	143.2398	1.210024	3.198282	3.255809
15396	-604.2457	-746.2253	141.9796	1.032347	2.618229	4.232573
15402	-599.8927	-743.6144	143.7216	1.29642	4.752938	2.592309
15408	-602.2859	-748.4527	146.1668	1.827723	1.735207	1.450408
15414	-609.8453	-755.4558	145.6105	1.469323	2.524232	1.791344
15420	-599.8059	-744.7892	144.9833	1.340017	4.720367	1.747217
15426	-603.4072	-747.8018	144.3946	1.167227	3.83472	2.435538
15432	-605.125	-750.2743	145.1492	1.872012	5.287362	1.076606
15438	-602.9748	-748.5268	145.552	2.010948	3.557166	1.076606
15444	-599.9165	-745.6765	145.76	2.010948	3.557166	0.8606935
15450	-596.577	-741.4209	144.8439	2.010948	7.157873	0.7756026
15456	-592.5012	-738.162	145.6607	2.185848	3.531545	0.7756026
15462	-604.1709	-748.9022	144.7313	1.185557	3.035138	2.404344
15468	-611.2506	-756.3066	145.0559	1.389683	2.926436	2.094104
15474	-597.7644	-744.4386	146.6743	1.325463	1.614528	1.507952
15480	-595.1945	-741.2178	146.0233	1.334864	1.614528	1.959813
15486	-593.4412	-738.8153	145.3741	1.309003	2.762267	1.985042
15492	-600.5746	-745.8218	145.2471	1.368352	6.2963	1.213924
15498	-597.1124	-741.6682	144.5559	1.433368	5.038173	1.914473
15504	-598.3578	-743.2782	144.9204	1.529371	3.102644	2.042166
15510	-596.469	-740.7124	144.2434	1.256176	6.585385	1.984818
15516	-599.1508	-745.0576	145.9068	1.447693	1.766954	1.893375
15522	-591.0696	-735.4992	144.4296	1.447693	3.239469	2.376435
15528	-590.6281	-735.6968	145.0686	1.340843	2.919583	2.119748
15534	-596.1959	-740.692	144.4961	1.336299	4.995061	2.027622
15540	-614.4987	-759.5912	145.0925	1.012463	2.564907	2.419122
15546	-608.286	-753.2743	144.9883	1.012463	2.78859	2.419122
15552	-595.3102	-740.1736	144.8634	1.434512	6.289168	1.468882
15558	-596.6306	-741.9846	145.354	1.487676	3.967327	1.545357
15564	-588.9502	-734.6274	145.6772	1.647646	3.873828	1.188438
15570	-587.65	-732.7541	145.1041	1.707222	4.601147	1.415679
15576	-597.3258	-742.5669	145.241	1.481093	4.189199	1.579194
15582	-597.8388	-743.2974	145.4586	1.612621	4.189199	1.311944
15588	-596.836	-742.0884	145.2524	1.612621	4.865873	1.311944
15594	-599.9501	-744.1153	144.1652	1.597608	7.975757	1.603267
15600	-600.769	-745.3033	144.5344	0.9119035	2.727943	2.779612
15606	-597.3653	-741.1173	143.752	1.110201	6.7402	2.376424
15612	-606.4648	-752.0366	145.5718	1.661492	2.694288	1.625637
15618	-600.2157	-745.3712	145.1555	1.808526	4.874898	1.228138
15624	-601.3243	-747.4039	146.0797	1.86065	2.546075	1.121728
15630	-594.1339	-739.6003	145.4665	1.626019	4.557432	1.198385
15636	-596.3481	-740.277	143.9289	1.377301	3.630337	2.640074
15642	-597.5932	-742.706	145.1128	1.303978	2.466562	2.251301
15648	-598.8736	-744.052	145.1784	1.416129	4.380945	1.627585
15654	-604.8083	-749.5061	144.6977	1.528423	5.69717	1.627585
15660	-601.2978	-746.0302	144.7323	1.279624	4.350115	2.035508
15666	-600.9179	-745.3313	144.4134	1.233098	4.599928	2.224207
15672	-609.2047	-755.4218	146.217	1.506265	2.038782	1.514217
15678	-605.5744	-751.5823	146.0079	1.606194	2.184541	1.534531
15684	-598.5579	-745.0019	146.444	1.628011	1.686509	1.41569
15690	-599.3322	-744.5042	145.1719	1.31505	2.700242	2.133317
15696	-594.9393	-740.3792	145.4399	1.376364	3.520199	1.679022
15702	-596.7971	-741.6924	144.8953	1.254146	4.886585	1.834354
15708	-602.754	-748.1593	145.4053	1.450135	3.340974	1.69979
15714	-606.8298	-752.1417	145.3119	1.554803	5.43112	1.181181
15720	-599.4503	-745.9089	146.4586	1.560267	1.958714	1.32213
15726	-598.7501	-744.2737	145.5235	1.802889	4.056484	1.132684
15732	-606.8318	-751.921	145.0892	1.536384	3.99414	1.695116
15738	-603.1695	-748.3341	145.1646	1.40343	3.780411	1.787193
15744	-605.0491	-749.684	144.6348	1.189165	3.094833	2.447134
15750	-602.9494	-748.8608	145.9114	1.925341	3.321833	0.8885044
15756	-595.1907	-740.5448	145.3541	2.344664	4.287742	0.4999816
15762	-594.2086	-740.3041	146.0955	2.02463	3.043419	0.6361949
15768	-592.5732	-737.978	145.4048	2.158446	4.555602	0.6798812
15774	-592.7775	-738.489	145.7115	1.937893	4.243657	0.6999063
15780	-587.3699	-733.6301	146.2602	2.051805	2.638156	0.6061151
15786	-590.8524	-737.5241	146.6717	1.813465	2.027791	0.8445583
15792	-595.0914	-741.3971	146.3057	2.069799	2.343578	0.7604318
15798	-598.403	-744.1963	145.7933	1.855076	4.118188	0.7658308
15804	-599.8949	-745.5933	145.6984	1.855076	4.118188	0.8863214
15810	-600.6967	-747.0699	146.3732	1.725258	2.64576	0.9193999
15816	-594.5648	-740.124	145.5592	1.642176	2.397057	1.750789
15822	-604.4319	-750.8585	146.4265	1.886619	2.571417	0.6758975
15828	-605.8729	-751.4388	145.5659	1.936743	4.7666	0.6758975
15834	-595.8435	-741.4052	145.5617	1.642034	2.281053	1.790985
15840	-605.5347	-752.517	146.9823	1.478417	1.728641	1.065061
15846	-608.6536	-753.6142	144.9606	1.637798	4.982972	1.493431
15852	-601.8469	-746.5997	144.7529	1.223985	3.480302	2.253323
15858	-602.0647	-746.8722	144.8075	1.376081	3.000628	2.243722
15864	-601.5311	-746.6581	145.1269	1.515311	3.000628	1.942225
15870	-600.9028	-745.9215	145.0188	1.578429	3.597845	1.812428
15876	-600.6166	-746.0868	145.4702	1.425232	2.855769	1.812428
15882	-611.8364	-754.5443	142.7079	1.088074	5.797725	3.162154
15888	-610.0933	-753.5114	143.4181	1.091179	6.347603	2.651789
15894	-599.8518	-744.1951	144.3433	1.295341	3.067926	2.56988
15900	-600.6963	-746.139	145.4427	1.394911	2.933106	1.828974
15906	-606.1593	-750.1093	143.9499	1.46629	6.030214	2.124889
15912	-603.4872	-749.5179	146.0306	1.550002	1.786969	1.728208
15918	-600.7354	-745.9497	145.2143	1.658048	4.873841	1.304189
15924	-596.8934	-741.8143	144.9209	1.67634	4.239213	1.657885
15930	-595.3634	-740.168	144.8046	1.537032	6.148048	1.460779
15936	-591.9715	-737.2451	145.2736	1.60116	4.208522	1.460779
15942	-604.5509	-750.4288	145.8779	1.931257	3.502156	0.8392199
15948	-615.5555	-761.9619	146.4064	1.716542	2.122225	1.155489
15954	-596.1914	-741.4571	145.2657	1.694624	4.062331	1.431998
15960	-589.1079	-734.2855	145.1776	1.647111	5.435673	1.21617
15966	-596.5104	-740.9528	144.4424	1.203035	3.422826	2.477304
15972	-613.7162	-760.4554	146.7392	1.377591	2.220179	1.112779
15978	-607.7621	-754.0825	146.3204	1.294308	1.935115	1.638553
15984	-602.5944	-746.8102	144.2158	1.278292	4.543072	2.332803
15990	-606.1154	-750.1246	144.0092	1.537238	4.373159	2.332803
15996	-602.1461	-748.0303	145.8842	1.408577	2.660052	1.594079
16002	-602.4612	-747.76	145.2988	1.72648	3.193706	1.620004
16008	-615.1	-761.2486	146.1486	2.082184	2.782263	0.6431753
16014	-610.0217	-755.9943	145.9726	1.37806	3.197069	1.374466
16020	-608.0603	-754.2063	146.146	1.756644	3.484013	0.7176169
16026	-606.9862	-752.8732	145.887	1.760952	4.403553	0.589879
16032	-617.9836	-763.6001	145.6165	1.719702	3.255846	1.367332
16038	-624.0166	-769.5937	145.5771	1.261728	4.004272	1.538242
16044	-606.736	-751.6586	144.9226	2.219421	6.352628	0.5259657
16050	-591.4051	-737.3186	145.9135	1.807713	3.769023	0.827679
16056	-596.4565	-742.1868	145.7302	1.859645	2.648813	1.373803
16062	-588.3244	-733.8682	145.5438	1.708847	3.393918	1.390532
16068	-595.3314	-740.862	145.5306	1.653327	3.576213	1.390532
16074	-609.3505	-754.8387	145.4882	1.776857	3.576213	1.326368
16080	-599.7695	-744.9802	145.2107	1.493364	5.386191	1.326368
16086	-591.1027	-736.7669	145.6642	1.656934	2.838769	1.513095
16092	-589.5089	-734.7413	145.2324	1.458669	4.056512	1.633391
16098	-583.0039	-727.9335	144.9295	1.458669	2.83702	2.157299
16104	-585.6687	-730.4195	144.7508	1.183544	2.761117	2.468723
16110	-597.8493	-741.2091	143.3598	1.253274	3.631625	3.060192
16116	-599.8193	-743.247	143.4277	1.185428	3.631625	3.060192
16122	-599.9275	-745.3694	145.4419	1.360246	2.258542	2.070202
16128	-597.8252	-743.3641	145.5389	1.438903	2.227228	1.964581
16134	-601.9682	-745.9675	143.9993	1.302385	5.523056	2.28071
16140	-611.8185	-756.861	145.0425	1.250721	2.439397	2.33897
16146	-608.9934	-753.8175	144.8242	1.27649	4.308338	1.985261
16152	-605.0966	-750.0953	144.9988	1.331701	3.025347	2.141788
16158	-603.9672	-748.1798	144.2126	1.12594	4.647394	2.411487
16164	-605.1687	-749.5215	144.3528	1.295494	3.697922	2.411487
16170	-615.7485	-760.6337	144.8852	1.301968	2.950811	2.255118
